PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
-1.5082040029924981,-1.9673760631572057,1.0071046399807708,-0.7430858174655414,-0.3576993705246977,0.3588852496993508,2.1349356282208136,0.7282126424491312,-0.37163949403946617,0.9171023667651286,-0.1556123709790702,-1.004175353989975,0.6355429812236288,0.09396349342249044,-0.04460025439912125,0.33294231900189863,0.09722260391663579,0.07548695372068498,0.17336494127094493,0.593748994024746,0.48341133145406673,-0.06482101602199092,-0.3366807425837257,-0.3270748940570907,0.1761320843049275,-0.6855483421525262,1.0680294042748188,0.31052528398319107,-0.06305519103872251,-0.25708567745482624,0.15557790913540817,0.20942439875806396,0.28230283190368416,-0.6490288678244436,-0.05136549572733837,-0.10822746940015936,-0.07716384706930024,0.24173557245751762,-0.5128687655816666,-0.29845263255103416,-0.29472212017454774,-0.29640026661435714,-0.03645697956365711,-0.2945964514089708
-1.9185896096532793,-2.2123635270488653,-0.12522983846150149,-0.8101419520037579,0.5989039968948532,-0.6990579779202445,-0.32693460905554694,-1.0984475072427564,0.4187019221279759,-0.6031484891126672,0.8238697137296048,-0.6775452247546834,-0.010451306390744597,0.31900720957607054,-0.882604582658549,0.33648624907571006,-0.221811007155021,0.6355045463151713,0.18176687237414538,0.6979283273796548,0.42975013234291254,0.734592934678089,0.058083362397263555,0.20485124724112047,0.9747214954748236,-0.3225992925852074,0.4284351374813878,-0.057467864853701554,0.3908510559885927,-1.397724376976799,-0.39940580347096677,0.34244242932963687,0.09770729714218501,-0.4955419405140145,-0.6009698920889266,-0.2247270166473711,-0.4546736753730922,0.400110584754146,-0.5204145950144897,-0.32308662101674623,-0.367847254376042,1.600759506089191,-0.3176761444024543,0.032480596351757283
1.0699099828664036,-4.572860897074517,0.5918052638353878,1.9647390105819913,-2.4378722670833506,-0.09498831693399229,2.1338660124613695,0.2522320974557769,1.5673300064900066,0.9767008496476612,-1.6585759896360897,3.0524039310858613,0.5814107283051068,-0.5603166216873706,0.6147678382210183,0.9566089548042639,0.7227025578324578,2.8452738415527783,0.9687527017329348,-0.5391313877811889,-0.057651769225299604,-0.5931679311254692,1.1046910060848525,0.6960618025485154,0.7619035049501014,-3.3250652493773756,2.331164384404033,1.1448140474466453,1.1673849156218352,-1.9171940923267135,0.6798259952224334,-1.841696742765711,0.09395857557205389,-1.0494881434715064,0.9358023460451455,-0.054050049727838625,-1.5764689491550905,-2.6401502647808783,-0.53892399629117,-0.41867241884340206,-0.18343640260446428,-0.0564967207305737,1.4625383041354965,-0.8456616067323564
-0.9209847542657432,-5.05241481833649,3.5404484604558943,-1.9569238041850494,0.4390975175464798,-0.6889883987675062,-2.2263849375004887,2.95626685829124,-1.6567640860634814,2.2191746307167444,-1.15538705280892,-0.1501729140966406,0.466146139049728,-0.9197351825225103,-1.1527401074494354,0.30521716816443656,2.2671397501394743,-0.48354869575323095,-0.676730316701788,1.3389503132242546,-0.3396625703330404,0.14965238633463498,0.2633050420929561,-0.5811017425393273,-2.126101137141734,-3.135976960257368,-3.068259604531623,-0.10506011736865617,-0.635652022582025,-4.648123230511585,-3.68979537920378,2.4250163110356984,-2.7647741450702377,-0.9999782161041174,0.6469349703277987,0.07482157184963766,-1.4319717837325268,-1.4290161553726604,-2.0842336975368894,0.8802019846596668,1.8403349400853175,-0.06817996126321978,0.7775958471194968,-1.2416371115378129
0.08952412475830905,-1.196061950521335,-0.23715327683594356,-1.6929415411798108,1.5602655600735518,-0.739664872709733,0.20494824078273244,-0.8119195935265706,-0.45111439348192955,1.2673783733114106,-0.33653072404508066,-1.187622723995505,-0.7186826594368276,-0.029187179667794116,-0.32842235310266044,0.47327300358071966,-0.3726973077273224,1.0102727704673866,0.3692705165401743,-1.2974041750487444,0.23393790812665277,-0.18928878388149867,0.46310901358005235,-0.04954348753192643,-0.2686295697788202,0.12858802558432633,0.3724592454566811,-0.8556527212873081,-0.8709623071335174,-1.8449641994729356,-0.017026695331679102,-0.6482152566169178,-0.13454895486519564,0.8737354301829999,-0.29965832330155423,-0.4746991824342955,0.8534982135389594,0.03505347911097178,-0.44066857150134775,0.49311914923574196,-0.20819204565867522,1.8548659735603503,-0.5304561484345992,-0.2813600631576112
-1.6304486003792795,0.07964391220757641,-0.9645652209470855,0.13369250036982094,0.5672878474324712,-0.2983940279372015,0.18804932013785197,-0.016172363108413964,-0.10592083055887189,0.1454470949149384,-0.18810849450386646,-0.4298517506719338,0.2868069954108749,-0.08220491436041874,-0.05681685518294382,0.23659979419109514,0.04742269818983762,0.14319106910964313,0.6641474478908939,0.015523892192338209,0.7349249672381665,0.06688109063973431,-0.26958581001053644,-0.4811539149733367,-0.4441352973694648,-0.591029445575573,0.6976825346834932,-0.04614050853498822,-0.26165106418310247,-0.5789626829357603,0.34000585515625387,-0.25387386018804553,-0.1968275890746939,-0.06972192518446146,0.10563831611334984,-0.8328104602827099,0.9055698034285931,-0.0718975108300201,-0.7310508073650053,0.2561839684787779,0.09055078128911034,0.07511356444290324,0.2722723840011599,-0.18164426998959934
-0.9380655845769589,-1.8635486002584392,1.1021947908476641,-0.8049524121055832,-0.4361806919618354,0.44396256096829273,2.490221348909234,0.3602498618610095,-0.1476458800545375,1.0233093074733415,-0.3468896458651415,-1.3476073376751088,0.30412448108632917,0.1902481382111984,-0.43328430116304273,0.49951207017832444,0.1651674057562736,0.29709075165293375,0.4304506605822098,-0.23012515200611453,0.42713546573078454,-0.14350400289891949,-0.40589252506156703,-0.1000181781699229,-0.4528287924463435,-0.467816958291435,0.4933854734126466,-0.06591562247196474,-0.27058941797345765,-0.27698113585494993,-0.08916043757716784,0.12166226435355007,0.5361661873947927,-0.15611965292468316,0.421460373376874,-0.46124291589669825,0.6579707269790661,0.17112185390587592,-0.6270448442741499,0.11563302535026235,0.40246741934306174,-0.41492639277765947,0.028514395823506997,-0.12606821999042775
-1.7322780895445467,-0.3134157793240569,-0.9394937695514717,0.07495291004716177,0.602198994113576,-0.38427700579804497,0.42801635511016956,0.16020786721600055,-0.47898915850559276,0.8941392453764672,-0.45755903928701136,-0.9036429087902619,0.21048243709690498,-0.1250700265151484,0.20747243741755814,0.3672840804715738,-0.12361987249912426,0.21088221330487555,0.5056223993704122,-0.007537728118530083,0.7403720677909942,-0.2149179923028558,-0.11015244652297955,-0.4420649354597534,-0.3633834179518628,-0.5782611987740661,0.8348059261658618,0.03177457577676075,-0.29900652646686604,-0.5509163354215895,0.3819990857207847,-0.21791097641515408,-0.06327561606354816,-0.0971377762006912,0.08552013064680246,-0.7357461253993667,0.8195146899491471,-0.060146269950115176,-0.7597876039266861,0.13923038032535204,0.031845893949717034,-0.01510944052283424,0.2229040667597752,-0.20944722938499397
6.304882684821086,-4.96977819303618,1.9608416218379516,-2.1543577337046464,2.0893043183563744,-3.6777316884382865,-0.8519903169128535,4.945125827293841,-0.2956379277005434,-0.24972833654198906,-4.439006470899805,-0.8971655829380728,2.7005483678679645,1.4714842050440178,0.7380560972169857,-0.28609919153720265,2.4911193029652408,-2.045761798305684,1.1614392397426496,-0.9642139497821905,2.8059517771972464,1.4933668465603283,-0.5818492095133406,-1.851597977496534,-1.5046855210972472,-0.5108809002938165,-0.9875215106385837,1.7704418754943838,-0.014852620140063517,2.573965999028079,-0.3660166708390511,-1.0463583251679116,0.4606231512490775,-0.1297337962126924,1.1741917559369273,-1.642502084065227,0.9295899042739024,0.4165394019834744,2.4365270847293785,-0.2607421796332578,0.349906685341859,3.9884122857834776,-1.2851758220969494,-0.7459675200883177
-0.7302934211816008,-4.570487833577348,3.9128923861397937,-1.8997400187139823,-0.7136486054578437,-1.1197635851011838,-1.9211609404066117,-0.0005115707456886387,-2.265618153350307,3.4934459044316415,1.2381578432416982,3.091232623283514,0.019948773536057143,2.485389550453752,0.9249718182571423,-1.0422619007891907,0.9792992023082221,2.3252160368170607,0.5848463360972838,-0.3060587933810932,2.9202306599353984,2.089990670056449,-0.020325927099536095,-1.2195090430767639,-0.7529897140475622,0.710568987143553,1.5656449343628744,1.119587126574593,-3.6265043337287373,2.5473322341430906,-0.9103918807961839,-1.5643249057279194,2.234519181209297,0.1292596557600446,-0.30460291281055885,0.5325671644973476,2.2008295979954884,0.26048119862957037,-1.2180210968409342,2.7196588255205696,-0.5861944658244403,-1.608401966065654,1.6426618342490664,4.4533051987508125
-1.882690234336762,-2.9552518495514466,1.5800423984981649,0.26219486523113733,-1.3463052862227456,0.4876288789046697,1.926654161021674,0.18934986681732616,-0.8082605802342464,0.8328069137967975,-0.5460092885502408,-1.2761050458523193,0.4210486602226532,0.10427050787820738,-0.305215096035056,0.46065432592677624,-0.12608495594221594,0.8005687817062317,0.43339335208723234,0.633514096000435,-0.03175269551563589,0.7155445922949223,-0.19286378714837357,0.22026213443943743,-0.7392521760175758,-0.6017580423203726,0.81785570336559,0.5261876755372041,-0.46809241754733616,0.03102224059629023,-0.07033164887759989,0.7694728537024363,0.17780661237366616,-0.4679371929774084,0.40329034859500384,-0.002988450565991078,-0.49047860823733974,-1.022215029935774,-0.31114639856069753,0.2013050217879782,-0.1559268496351126,-0.23275007396320221,-0.75197308674634,-0.6231897398087468
-1.1364268306955787,-0.4450468155550423,0.7435084251765709,-0.5860204613992783,-0.23613658475177804,0.5680709965875016,2.1505507450380827,0.7550508499590666,-0.46764290554172,0.7485176401352048,-0.4213766850316686,-0.5655425260416402,0.256901410357807,-0.013391958432273308,-0.16881563639252864,0.23572217880407673,0.07172045002656723,0.18643716413750946,0.45259920280660026,-0.43264213787011,0.2587662851720035,0.06603166847065191,-0.2846840038767926,-0.3254218334478677,-0.9573942130134429,-0.2786082845115849,0.681531332154169,-0.051856801550141156,-0.6383493998298561,-0.5703221544861364,0.4437314516093865,-0.0892736938687957,0.0659191135628149,0.06804448024570295,-0.03642380340005612,-0.7203308709980876,0.7419156044870499,-0.17158232091471673,-0.7245064230249146,0.39487003579582464,0.18179087488416507,-0.0825692483820745,0.07585171925838707,-0.053952754930297095
-0.4630445671975436,0.9002820446798536,-0.046431244895572536,0.2707323169962299,-0.3544270086443649,-0.025966723890678816,-0.21611023984637404,-0.014945545471376243,-0.036861728275489114,1.5793719817239331,-0.4268663539687105,-2.0931750045381823,-0.6905596639922096,-0.023644913398096313,-0.3295975947242325,0.7684392999759307,-0.06778313479917589,0.7176822686676687,0.3456219828531725,-0.20094183006963415,0.7135330620918884,0.05257473767139402,-0.14397169075335947,0.23102781411484813,-0.5374999850456141,-0.7811328091326849,1.1025564190097428,0.023759194912893616,-0.4079072218253463,-0.9714447962377629,-0.2577829669209825,0.08365758176568486,1.0732922924211405,-0.29919621951414394,0.479669283986862,-0.9071813045119238,1.1510736306362899,0.4882485789122257,-0.4089938496743164,0.43199085923175407,0.045503749878433954,-0.14636374319128906,-0.08918286674146433,-0.3536472043457615
0.9354559661315269,-1.7767396914696862,2.573761599487779,-1.159677815021783,-0.715357904277276,-0.19655381096291613,2.338707253351372,-1.2994754935236084,0.5177317789672102,0.2923051209233583,0.055370557489862256,-2.3060537781793284,-0.24526111478962018,-0.04963180398775312,0.17384314078056054,1.4422737251754059,0.7345803009193193,-0.44471870647525563,0.34538334148829236,-0.7454454779287779,1.2284990035087129,-0.9482269300355198,-0.8953328062038963,-0.8290099563616113,-0.4984685070467209,0.1503427140853977,-0.693930307289942,-0.7218753175817856,0.7274029714549942,0.6160603369902657,0.7612257097283689,0.42597030251845996,-0.9416895653820154,-0.6512708208651473,0.027724166939850702,-0.17074157334863344,1.4790468740472515,-0.9931221837112502,1.2717015338187063,-0.26113151551733316,0.8469427849941609,-1.501225785752646,0.6582248881931221,0.6644360316781857
-0.30527826885010373,1.7464693556890907,0.2776888090081629,0.515041427230888,-0.43831351390837886,-0.15384745611732478,-0.6777375498859332,0.14101086934419138,-0.08517948458064183,1.3303995337778967,-0.6193550343499468,-1.9339802874010348,-0.24965645316707893,-0.009061914274984565,0.19111012399549454,1.159739298291785,-0.11302314857358332,0.2157610802608196,0.46208864688504175,0.8113661225207508,1.7032615932521298,-0.4390922716947055,-0.3889558686503205,-0.49035169171022863,-0.053322860081636766,-0.7729347073956834,0.9277295552972022,0.2607330186781005,0.09492966551887218,-0.3868003912462771,0.11382867864050193,-0.29374009342901414,-0.053947987934751515,0.42142166247486645,-0.19487122332083634,-1.0915647021455395,0.5878253853753151,0.04667160310490306,-0.23661668578448292,0.7054347207069416,0.0920632122416973,0.14607295014527946,0.2503386626868987,-0.1484868931245249
-1.244142792348067,-0.4019589360778785,0.7671787544481898,-0.48901600954440055,-0.2281206980217085,0.47944060295821506,1.943150212048336,0.9557840437829351,-0.7343609493516674,0.6486150460670809,-0.39354810404607005,-0.36328627175088835,0.456064219873116,-0.26797556088465413,0.2695288760811046,0.28091172127536856,0.29092230229898675,0.12290253192998789,0.7927757900274451,-0.2337925599722448,0.554370298186251,-0.048328778245694766,-0.47490038268078405,-0.6260999195566728,-0.6561235036308258,-0.47132611227974835,0.9437030088289234,0.11468877601001466,-0.5678175177307803,-0.5935319156571364,0.6975545556977015,0.28276789013525805,-0.4505141470859585,-0.1332460801217312,-0.2213946537407763,-0.20662173505040782,0.48034966619689523,0.27897843811415135,-0.3939051198078457,-0.2011129653489112,-0.19862858409404843,-0.12960327243373393,-0.03909149791949079,0.033589320750218726
-0.9703832549854725,-0.2927526554423984,1.073599982557116,-0.46245341863533024,-0.3285486075862881,0.3986523403589468,1.8844798712187183,0.7079190681284445,-0.35961820275458806,0.5742269060405758,-0.5620388506064629,-0.6746933868553794,0.6494531019501091,0.10546261888868855,0.13967724761825923,0.681855491675071,0.048513788919584924,-0.19117954187683195,0.5447986190168296,0.5166840024829743,1.207112429749833,-0.43633067485050586,-0.5427064342286259,-0.8949209322047682,-0.42511818000462326,-0.29774428980620105,0.4635230645107178,0.21139846181641136,-0.11614344620416374,0.036600822550942824,0.648277078416329,-0.3739837853701303,-0.7789290177606586,0.777040342619831,-0.5065227564005553,-0.8257824204203716,0.16750795438027666,-0.46080725902685343,-0.5164326442247674,0.6267816057712058,0.29431239779971385,0.13487987760905754,0.3532366334624743,0.1661652461978732
-1.4430325289220332,-0.304225351053739,0.7117812709477553,-0.5101114038627692,-0.1800934611247061,0.4748288229187344,1.8501995233068085,1.0966124734437035,-0.7829283169009292,0.7400775491721202,-0.33826343760054733,-0.2997690649274732,0.4726926034839871,-0.343991821786441,0.14262565720833273,0.3057473772470182,0.1784730533235308,0.15614554702736763,0.769352930339086,-0.10697013789090691,0.41351720315546187,-0.07992414828901165,-0.4518898046420022,-0.624843093594849,-0.6928984961224224,-0.4678887289165385,1.1608494552270805,0.16585119263901066,-0.6755852197948449,-0.6121067805855213,0.7823249141632885,0.15513914257320444,-0.4174613791104983,-0.22126085941582058,-0.4142263848098515,-0.25683635678704675,0.26599651916951783,0.07010254266183666,-0.44962510920256454,-0.0490878812902252,-0.41774880415442434,-0.06395788010279387,-0.03002680353286341,-0.06796311551803699
-1.4807127643022109,-0.07690239518036392,-0.9517690811321029,0.013478500815431558,0.5348977883649628,-0.22764366522184679,0.3722997017553876,-0.27508890569654965,0.15593754386101308,0.28818986252714895,-0.16420387302856862,-0.7120399697701778,0.08566652180146538,0.0642481531019596,-0.4657371011606951,0.31858420806016635,0.017563264112817983,0.3334222540480335,0.5661957261993621,-0.36711930356178035,0.5403983724377971,0.10341043497239044,-0.21997635037165048,-0.2761078865057402,-0.8975054715650129,-0.3770993313667904,0.5650445494865626,-0.15956375210548274,-0.5052623406716915,-0.639854803689805,0.21751453122525058,-0.29524610302667914,0.08042769173097314,0.06916633290995858,0.2050442359017262,-0.7786381834149394,0.8713950475386436,-0.17742354186831774,-0.6090342256982235,0.40628699067222823,0.2067030942151321,-0.02767051103259162,0.20420514916462196,-0.12067527176966478
